,date,open,high,low,close,Adj Close,volume,SMA,ROC,RSI,Real Upper Band,Real Lower Band,Real Middle Band
148,2024-05-20 14:00:00,191.50999450683594,191.52999877929688,191.17999267578125,191.27499389648438,191.27499389648438,738179,191.408326285226,-0.17306502361606513,55.99185716457536,192.17775637794358,190.3268990785994,191.408326285226
149,2024-05-20 14:15:00,191.27499389648438,191.42999267578125,191.16009521484375,191.41000366210938,191.41000366210938,588820,191.40332685198103,0.12031122248142175,58.598780590285074,192.02616554599456,190.62649100918122,191.40332685198103
150,2024-05-20 14:30:00,191.41000366210938,191.5,191.35800170898438,191.41000366210938,191.41000366210938,587521,191.38928440638952,0.12031122248142175,58.598780590285074,191.78399348825494,191.00366367727239,191.38928440638952
151,2024-05-20 14:45:00,191.4069061279297,191.4398956298828,191.1300048828125,191.1793975830078,191.1793975830078,763030,191.38924189976282,-0.04997846897242513,52.444591002817724,191.7422678695991,191.0733296645806,191.38924189976282
152,2024-05-20 15:00:00,191.18499755859375,191.38999938964844,191.0800018310547,191.33999633789062,191.33999633789062,776726,191.40067073277064,0.039211015335535795,55.9168418911175,191.7423307406674,191.07426624419588,191.40067073277064
153,2024-05-20 15:15:00,191.32000732421875,191.38999938964844,191.22000122070312,191.31399536132812,191.31399536132812,887143,191.40345655168807,0.07794422641612447,55.213944198243645,191.7174325583413,191.07006438990086,191.40345655168807
154,2024-05-20 15:30:00,191.30999755859375,191.34800720214844,191.11000061035156,191.25909423828125,191.25909423828125,1069923,191.40303475516183,-0.06317830569880437,53.67955806003562,191.70597939825439,191.0569264855347,191.40303475516183
155,2024-05-20 15:45:00,191.2550048828125,191.32000732421875,190.80999755859375,191.0800018310547,191.0800018310547,3743430,191.39696393694197,-0.279207602104242,48.90513413505085,191.70779107063282,191.01511542350778,191.39696393694197
156,2024-05-21 09:30:00,191.08999633789062,191.97000122070312,190.92010498046875,191.96499633789062,191.96499633789062,3448457,191.4387490408761,0.13300798867740743,65.32004825830438,191.8030464698684,190.9556998680222,191.4387490408761
157,2024-05-21 09:45:00,191.9550018310547,192.24000549316406,191.52999877929688,192.1999969482422,192.1999969482422,2427738,191.48053414481026,0.38388249779842765,68.23802576203799,191.974275156766,190.8864716083707,191.48053414481026
158,2024-05-21 10:00:00,192.1999969482422,192.57000732421875,192.19500732421875,192.3800048828125,192.3800048828125,2325868,191.5283911568778,0.40186016909773903,70.29948511103763,192.16063569150495,190.8201122943349,191.5283911568778
159,2024-05-21 10:15:00,192.3800048828125,192.58999633789062,192.07000732421875,192.2100067138672,192.2100067138672,1373590,191.58160618373327,0.3655225456164185,65.9464141215405,192.2684281195779,190.80582114800023,191.58160618373327
160,2024-05-21 10:30:00,192.22999572753906,192.3498992919922,191.91000366210938,191.99000549316406,191.99000549316406,1380241,191.60874938964844,0.37381342020412917,60.70738667535219,192.3188668803589,190.82788299757075,191.60874938964844
161,2024-05-21 10:45:00,191.99000549316406,192.29989624023438,191.86000061035156,192.28990173339844,192.28990173339844,985777,191.6644570486886,0.4596928344676914,64.81125891334561,192.4122001074822,190.84704061517408,191.6644570486886
162,2024-05-21 11:00:00,192.28990173339844,192.64990234375,192.27999877929688,192.52999877929688,192.52999877929688,2300641,191.7541002546038,0.5851288311788528,67.71823014167072,192.5524990951618,190.82174101714287,191.7541002546038
163,2024-05-21 11:15:00,192.375,192.42999267578125,192.1649932861328,192.28269958496094,192.28269958496094,1168428,191.81643567766463,0.5771029807090403,62.03381170560732,192.62290468325045,190.81810483823392,191.81643567766463
164,2024-05-21 11:30:00,192.2899932861328,192.42300415039062,192.02499389648438,192.11500549316406,192.11500549316406,779151,191.8667929513114,0.4050429445523953,58.45078121437081,192.65933485614917,190.82217454326488,191.8667929513114
165,2024-05-21 11:45:00,192.1179962158203,192.25999450683594,192.0399932861328,192.10499572753906,192.10499572753906,700896,191.9329071044922,0.4134566134155541,58.23456230000441,192.69526173261536,190.85024760576354,191.9329071044922
166,2024-05-21 12:00:00,192.11000061035156,192.1898956298828,191.8300018310547,192.05999755859375,192.05999755859375,781296,191.98433576311385,0.4187530655743303,57.210017254045916,192.72272323753262,190.86778579567053,191.98433576311385
167,2024-05-21 12:15:00,192.05499267578125,192.1999969482422,192.00999450683594,192.17909240722656,192.17909240722656,1034972,192.04612840924943,0.5751991656058529,59.25328671361469,192.7608644196128,190.8965544036294,192.04612840924943
168,2024-05-21 12:30:00,192.1750030517578,192.2187957763672,191.77999877929688,191.8695068359375,191.8695068359375,578832,192.08972930908203,-0.0497431843173364,52.266473271355814,192.7553136536097,190.9615564635778,192.08972930908203
169,2024-05-21 12:45:00,191.8699951171875,192.13999938964844,191.8699951171875,192.12989807128906,192.12989807128906,646089,192.1647218976702,-0.03647184082526392,56.87273827884121,192.77404846040045,191.014811097705,192.1647218976702
170,2024-05-21 13:00:00,192.12710571289062,192.2550048828125,192.04820251464844,192.19000244140625,192.19000244140625,567632,192.18079376220703,-0.09876413171004399,57.883030213853814,192.79260603915876,191.0742533968764,192.18079376220703
171,2024-05-21 13:15:00,192.1999969482422,192.38499450683594,192.14999389648438,192.36000061035156,192.36000061035156,1237761,192.19222259521484,0.07803646597217122,60.688089404952684,192.79677657867273,191.18814316009679,192.19222259521484
172,2024-05-21 13:30:00,192.3699951171875,192.50999450683594,192.2949981689453,192.4700927734375,192.4700927734375,934358,192.1986574445452,0.25005847520043506,62.433057948190765,192.82009314707872,191.27783623524547,192.1986574445452
173,2024-05-21 13:45:00,192.47999572753906,192.52999877929688,192.3939971923828,192.49879455566406,192.49879455566406,1077607,192.21928514753068,0.10863431744598101,62.895468301165224,192.82446926849985,191.39194003325798,192.21928514753068
174,2024-05-21 14:00:00,192.5,192.5399932861328,192.3300018310547,192.5050048828125,192.5050048828125,881164,192.25607081821985,-0.012981819271201619,63.00158777499673,192.79082627103853,191.55017409517242,192.25607081821985
175,2024-05-21 14:15:00,192.5030059814453,192.5399932861328,192.4499969482422,192.51499938964844,192.51499938964844,721287,192.27214922223772,0.12081159937369057,63.18407623634667,192.629691521046,191.8548086010243,192.27214922223772
176,2024-05-21 14:30:00,192.51499938964844,192.5749969482422,192.4199981689453,192.4949951171875,192.4949951171875,807635,192.2696489606585,0.19779278721513424,62.51939538563632,192.64914977018552,191.8883502298145,192.2696489606585
177,2024-05-21 14:45:00,192.49000549316406,192.6300048828125,192.47000122070312,192.60499572753906,192.60499572753906,765193,192.29267011369978,0.26027433493147983,64.71737391627212,192.69487009859395,191.88312977933575,192.29267011369978
178,2024-05-21 15:00:00,192.60000610351562,192.67999267578125,192.5050048828125,192.6199951171875,192.6199951171875,1018847,192.32874080113,0.2915742818453935,65.01861694802008,192.73042908984675,191.87156981152046,192.32874080113
179,2024-05-21 15:15:00,192.6199951171875,192.6699981689453,192.39999389648438,192.52999877929688,192.52999877929688,1063554,192.35909816196985,0.18259341725204092,61.61917283722117,192.75542586499978,191.87857224291037,192.35909816196985
180,2024-05-21 15:30:00,192.52999877929688,192.72999572753906,192.47500610351562,192.6300048828125,192.6300048828125,1572901,192.39981297084265,0.39636212101450885,63.879201136967986,192.780660520997,191.917337525878,192.39981297084265
181,2024-05-21 15:45:00,192.6300048828125,192.64999389648438,192.27999877929688,192.36000061035156,192.36000061035156,3729335,192.41273498535156,0.11976404576924377,54.54121602807481,192.78332669068163,191.92168124388866,192.41273498535156
182,2024-05-22 09:30:00,192.25,192.7899932861328,191.97999572753906,192.15499877929688,192.15499877929688,2741014,192.4331272670201,-0.018213050452531583,48.71809536809348,192.76468638332392,191.9028215512464,192.4331272670201
183,2024-05-22 09:45:00,192.17999267578125,192.5915985107422,192.0800018310547,192.47000122070312,192.47000122070312,1150642,192.4574203491211,0.057184762945796636,56.4179042572064,192.77733475697258,191.90890334117196,192.4574203491211
184,2024-05-22 10:00:00,192.44000244140625,192.82310485839844,192.3699951171875,192.79649353027344,192.79649353027344,1240479,192.50074114118303,0.16958518184960503,62.67360008505607,192.8404445132074,191.91394238864808,192.50074114118303
185,2024-05-22 10:15:00,192.79969787597656,192.79969787597656,192.52999877929688,192.71499633789062,192.71499633789062,1060489,192.52609797886439,0.11231331745510974,60.34516380003965,192.87554428802946,191.93984267486115,192.52609797886439
186,2024-05-22 10:30:00,192.71499633789062,192.75999450683594,192.5500030517578,192.64500427246094,192.64500427246094,790877,192.53859165736608,0.07272506485411233,58.340503745102545,192.88699585859806,191.9868917756793,192.53859165736608
187,2024-05-22 10:45:00,192.64979553222656,192.72999572753906,192.0800018310547,192.0800018310547,192.0800018310547,1036055,192.50867789132255,-0.22595515153254073,45.26760302141605,192.89527397075122,191.96870460590893,192.50867789132255
188,2024-05-22 11:00:00,192.0854949951172,192.27000427246094,192.0330047607422,192.16000366210938,192.16000366210938,1181073,192.4840349469866,-0.1740260596771299,47.0759797167902,192.85309345428533,192.03993480499201,192.4840349469866
189,2024-05-22 11:15:00,192.15370178222656,192.3000030517578,192.07000732421875,192.13999938964844,192.13999938964844,832567,192.4572492327009,-0.24142485823597923,46.66083031793663,192.8520461555841,192.04199223552916,192.4572492327009
190,2024-05-22 11:30:00,192.13999938964844,192.1999969482422,191.91000366210938,191.9250030517578,191.9250030517578,1079800,192.41653551374162,-0.36080992786177957,42.33926261515189,192.88613328308855,191.98140516905988,192.41653551374162
191,2024-05-22 11:45:00,191.92999267578125,191.99000549316406,191.66000366210938,191.82899475097656,191.82899475097656,896358,192.3611068725586,-0.36410119605511204,40.533879267738726,192.9305502232691,191.88388764294183,192.3611068725586
192,2024-05-22 12:00:00,191.8300018310547,191.8699951171875,191.66250610351562,191.68499755859375,191.68499755859375,596506,192.29432133265905,-0.49058158140713864,37.92203261978795,192.97726049854728,191.7586678461793,192.29432133265905
193,2024-05-22 12:15:00,191.68499755859375,191.72999572753906,191.52499389648438,191.6199951171875,191.6199951171875,648853,192.2293210710798,-0.38469821730923837,36.7702091278766,193.0110375571013,191.6370108437776,192.2293210710798
194,2024-05-22 12:30:00,191.61500549316406,191.72999572753906,191.58200073242188,191.6699981689453,191.6699981689453,487043,192.16074916294642,-0.25240072516074313,38.322149670959824,193.01984704661055,191.54470068288163,192.16074916294642
195,2024-05-22 12:45:00,191.6699981689453,191.7050018310547,191.15499877929688,191.3000030517578,191.3000030517578,788132,192.0850350516183,-0.6078859882188545,32.053029654192585,193.0649640241488,191.37808407155435,192.0850350516183
196,2024-05-22 13:00:00,191.30850219726562,191.30999755859375,191.0800018310547,191.28500366210938,191.28500366210938,719937,192.02289254324776,-0.7839820322908124,31.825730728438216,193.08687921631355,191.23516973388178,192.02289254324776
197,2024-05-22 13:15:00,191.2899932861328,191.48289489746094,191.27999877929688,191.3699951171875,191.3699951171875,598341,191.94432067871094,-0.6979224483106184,34.65345643236226,193.06243493544983,191.13611395371035,191.94432067871094
198,2024-05-22 13:30:00,191.36000061035156,191.42999267578125,190.75999450683594,190.7899932861328,190.7899932861328,1027283,191.8009992327009,-0.9629167355435561,26.557862882467077,193.09534158807656,190.92020711797812,191.8009992327009
199,2024-05-22 13:45:00,190.8000030517578,190.99000549316406,190.7209930419922,190.85499572753906,190.85499572753906,868205,191.6681420462472,-0.6377582735516046,28.571849268432643,193.0927766036954,190.7552717971835,191.6681420462472
200,2024-05-22 14:00:00,190.85000610351562,190.86000061035156,190.27000427246094,190.68499755859375,190.68499755859375,1170649,191.52814156668526,-0.767592670381735,26.523336662563835,193.06592971799282,190.5876179504642,191.52814156668526
201,2024-05-22 14:15:00,190.6844940185547,190.80999755859375,190.43499755859375,190.60000610351562,190.60000610351562,903697,191.42242758614677,-0.8014954153350434,25.53752314698056,193.061142118064,190.41640609970946,191.42242758614677
202,2024-05-22 14:30:00,190.59500122070312,190.77999877929688,190.52000427246094,190.64999389648438,190.64999389648438,553526,191.314569745745,-0.6643267604531946,27.250186002490224,193.05220908093247,190.2748386485597,191.314569745745
203,2024-05-22 14:45:00,190.64500427246094,190.89849853515625,190.64500427246094,190.80999755859375,190.80999755859375,702132,191.21956961495536,-0.5312008196183413,32.59436788183825,192.96490469638942,190.1961426668918,191.21956961495536
204,2024-05-22 15:00:00,190.81500244140625,190.92999267578125,190.76300048828125,190.8000030517578,190.8000030517578,652733,191.13921247209822,-0.46169210846321695,32.43409235179419,192.7856041381125,190.1757941773172,191.13921247209822
205,2024-05-22 15:15:00,190.81500244140625,190.94000244140625,190.6300048828125,190.9398956298828,190.9398956298828,796908,191.0757053920201,-0.354920939690435,37.096572112102315,192.58570413503722,190.19818410959166,191.0757053920201
206,2024-05-22 15:30:00,190.9300994873047,191.30499267578125,190.8300018310547,190.88999938964844,190.88999938964844,1185091,191.018919808524,-0.4069488113676268,36.138673845743696,192.36750018472057,190.2408875716271,191.018919808524
207,2024-05-22 15:45:00,190.8800048828125,191.07000732421875,190.3800048828125,190.97999572753906,190.97999572753906,3485277,190.97320556640625,-0.16728035499935112,39.18875369903938,192.25873082317193,190.23965632282417,190.97320556640625
208,2024-05-23 09:30:00,191.0,191.0,189.39999389648438,189.43130493164062,189.43130493164062,4283067,190.81329890659876,-0.9690768721959876,20.788563321670395,192.31264876088673,189.9128685120625,190.81329890659876
209,2024-05-23 09:45:00,189.39999389648438,189.602294921875,189.0500030517578,189.4199981689453,189.4199981689453,2421653,190.67901284354073,-1.0189669216681987,20.712101739810635,192.29121478670902,189.66230236416988,190.67901284354073
